  0.6753693E-08  0.1003867E-08 -0.4229260E-08  0.6990892E-13  0.1193115E-09 -0.1295154E-08  0.1575110E-07  0.2514620E-07  0.2495066E-07
  0.3880897E-08 -0.5262489E-08  0.7422182E-08  0.5296172E-09 -0.7078371E-09 -0.5979397E-09  0.1935148E-07  0.5328702E-08 -0.6064622E-07
 -0.5058631E-08  0.6016935E-08 -0.7273068E-08  0.1851195E-09 -0.1866067E-09  0.6466845E-09 -0.2746948E-07 -0.3147159E-08 -0.4891695E-07
 -0.2807972E-08  0.1374221E-09 -0.8771285E-08  0.1314419E-08 -0.1219070E-09 -0.1660997E-09 -0.4172059E-08 -0.3261502E-07  0.7997153E-08
  0.1550430E-08  0.6390278E-08 -0.1943896E-08  0.5759843E-09 -0.3652704E-09  0.8711136E-09 -0.1391521E-08  0.2030139E-08  0.2624620E-07
  0.2590036E-08 -0.4739088E-08 -0.5790245E-08  0.1046787E-09  0.2469638E-09  0.8403995E-09  0.1358158E-07  0.2481999E-07 -0.5473527E-07
 -0.6503534E-08  0.4894111E-08  0.1265757E-08 -0.4120720E-09 -0.6250507E-09  0.8094625E-10 -0.1151592E-07 -0.1962886E-07 -0.8810426E-07
 -0.2557349E-08 -0.2136926E-08  0.5191541E-08 -0.1937294E-09  0.8678561E-09 -0.9906852E-10 -0.1353055E-07 -0.1160185E-07 -0.3963926E-07
  0.3245594E-08 -0.4014566E-08 -0.9812795E-09  0.2177643E-09  0.5625363E-09 -0.8106616E-09  0.9279183E-09 -0.1042883E-07  0.4453572E-09
  0.2135718E-08 -0.1401396E-08 -0.1290929E-07 -0.3635791E-09  0.6662060E-09  0.7394462E-10 -0.2353415E-08  0.2114801E-07  0.2120188E-08
  0.4445890E-08  0.2452453E-08  0.3462760E-08 -0.7502630E-09 -0.6609513E-09 -0.2778234E-10 -0.5566411E-08  0.3393049E-07 -0.3492741E-07
  0.1124387E-07 -0.4972542E-08 -0.1088575E-08 -0.3865055E-09  0.5432330E-09 -0.4793230E-09 -0.1700411E-07 -0.1190469E-07 -0.3206306E-07
  0.2283253E-09  0.1979507E-08  0.9397783E-08  0.8003139E-09  0.6410657E-09  0.2238913E-09 -0.4321591E-08  0.1074369E-08 -0.1850962E-07
  0.1578520E-08 -0.5094875E-08 -0.5872208E-09 -0.2362435E-09  0.6811896E-09 -0.3058867E-09  0.2703410E-07 -0.1617318E-07 -0.4649866E-07
  0.8202175E-08  0.4334574E-08 -0.1792914E-08  0.6173683E-09  0.3678223E-10  0.4060209E-09  0.1610564E-07 -0.1966610E-08 -0.1705541E-07
 -0.1155330E-07 -0.6852483E-08 -0.1437102E-08 -0.2000961E-09  0.5648952E-09 -0.8956836E-10 -0.1007851E-07  0.1546324E-07 -0.1247189E-07
  0.1023604E-08 -0.3136857E-08  0.7194022E-08 -0.3998283E-09 -0.7149338E-09 -0.5170574E-09 -0.1471099E-07 -0.7737497E-08  0.1910299E-07
 -0.4517106E-09  0.2655794E-08  0.2005127E-09  0.1145024E-09 -0.4969194E-09 -0.2900846E-09  0.1999594E-07  0.1365280E-07  0.1524698E-07
 -0.1332484E-07  0.3259327E-09 -0.3551822E-08  0.4656597E-09 -0.9332603E-09  0.5051740E-09  0.3172468E-07 -0.1883024E-07 -0.3658958E-07
  0.3964928E-08  0.7448225E-08  0.2785730E-08 -0.7476100E-09  0.5381743E-09  0.7193869E-09  0.1568387E-07 -0.1549878E-08 -0.6940327E-07
  0.5374354E-08  0.5827588E-08 -0.2742501E-08 -0.2326130E-09  0.3007121E-10  0.1169194E-09  0.3586042E-08  0.7370456E-08 -0.6487972E-07
  0.3090610E-08  0.9566176E-08 -0.6045261E-08 -0.4559847E-09 -0.3187942E-09 -0.1541853E-09 -0.3314423E-08  0.2203079E-08  0.3793201E-07
 -0.3299212E-08 -0.2202478E-08 -0.2770803E-08  0.1873871E-09 -0.4350170E-09 -0.3523868E-10  0.7792166E-08  0.2330667E-07  0.7653902E-07
  0.1288621E-07  0.1042018E-08 -0.3342351E-08  0.4983703E-09 -0.1960461E-09  0.9119480E-10  0.3994571E-08  0.1452477E-08  0.6097136E-07
  0.4375493E-08  0.1658018E-08  0.9649219E-09 -0.1634234E-10  0.4843729E-09 -0.2285909E-09  0.1163238E-07 -0.1104940E-07 -0.7113335E-07
 -0.3149661E-08  0.2104570E-09  0.1139514E-07 -0.3374974E-09  0.5386868E-09  0.1371489E-08 -0.8543898E-08  0.9963245E-08  0.2023297E-08
  0.7295903E-09 -0.6027489E-08 -0.1987831E-08  0.3639132E-09  0.9447508E-10  0.6909284E-09  0.1596675E-07  0.1009962E-07  0.5538824E-07
  0.2363128E-08 -0.1273705E-08 -0.8629823E-09  0.4941416E-09  0.7612430E-09 -0.1667438E-10  0.6134543E-08 -0.8121767E-08  0.6192449E-07
  0.6430108E-08 -0.5435520E-08  0.2219264E-08 -0.2376637E-09 -0.6463949E-09  0.5822477E-10 -0.2122259E-07 -0.1078391E-07  0.3004472E-07
  0.6295210E-08  0.6538356E-08 -0.4156528E-08 -0.6085770E-09 -0.3994494E-09  0.6891743E-10 -0.2027964E-07 -0.1524194E-07 -0.7585439E-07
  0.3355357E-08  0.2656449E-08  0.4322606E-08 -0.5556452E-09  0.4961492E-09 -0.1749899E-09 -0.1641739E-07 -0.2710692E-08 -0.4482418E-07
  0.1085449E-08 -0.2488578E-08  0.1837020E-08 -0.2087481E-09 -0.1120313E-09  0.1042286E-09 -0.1191063E-07  0.2721490E-07  0.6616204E-08
  0.4951127E-08 -0.1138031E-07  0.4436831E-08  0.1949806E-09 -0.3209326E-09  0.1268447E-09  0.1365984E-07  0.7687585E-08  0.1357476E-07
 -0.6245322E-09  0.6456458E-08 -0.4881151E-08 -0.7557296E-09 -0.2348919E-09  0.4324833E-09 -0.1477395E-07 -0.2796450E-07  0.3128054E-07
 -0.3048816E-08  0.6345610E-08  0.2044179E-08  0.5104242E-09 -0.4133224E-09 -0.6008832E-09 -0.1387526E-07 -0.3350788E-08 -0.2864286E-07
  0.1205423E-07  0.1630584E-09  0.2198822E-08  0.6634544E-09 -0.1639654E-09  0.1060543E-08 -0.1348458E-07  0.1702054E-07  0.2174241E-07
  0.4123645E-08  0.1241216E-08 -0.3085385E-08  0.1995060E-09  0.3286561E-09  0.6057384E-09 -0.1030995E-07  0.4073068E-07  0.1101434E-07
 -0.5892632E-08  0.9870086E-09 -0.1209159E-07 -0.7286578E-09  0.6366272E-09  0.3269890E-09 -0.1179507E-07 -0.3698238E-07 -0.5506958E-07
 -0.6289468E-08  0.7528847E-08  0.8509138E-08 -0.4796668E-09  0.2707831E-09  0.3294754E-10 -0.1157217E-07 -0.3187834E-08 -0.1178222E-07
  0.4914372E-08  0.2400821E-08  0.6567042E-08  0.4562005E-09 -0.3039029E-09 -0.8558796E-10 -0.6959007E-08 -0.6785765E-08 -0.6224618E-07
 -0.7375230E-09  0.2148463E-08  0.3835279E-08  0.3863369E-09 -0.8802196E-09 -0.3400796E-09  0.7047022E-08 -0.8205629E-08 -0.1812662E-07
  0.5037563E-08 -0.1777184E-09 -0.2151481E-08 -0.9674919E-10  0.5330478E-09  0.3902490E-09  0.1010368E-07  0.2790539E-07  0.1891956E-07
  0.8118175E-08 -0.1081621E-08  0.2348313E-08 -0.1932566E-09 -0.5880564E-09 -0.2064323E-09 -0.2934124E-08  0.6411252E-08 -0.2888610E-07
  0.1909255E-08 -0.1921248E-08 -0.2583797E-08  0.1155137E-09  0.5770250E-09  0.4164617E-09  0.9175633E-08 -0.2513743E-07 -0.2087406E-07
 -0.1225807E-08 -0.4031109E-10 -0.1278628E-07 -0.1980620E-09 -0.3860252E-09  0.1448422E-09 -0.8169435E-08  0.4050943E-08 -0.4344532E-07
 -0.8683377E-08 -0.2817198E-08 -0.1158681E-08  0.1092743E-08  0.3283203E-09 -0.2144337E-09  0.3004943E-07  0.1450352E-07 -0.3954416E-08
  0.3424434E-08 -0.4779982E-08 -0.7042477E-08 -0.1297930E-08 -0.3931964E-09 -0.3099733E-09 -0.2113507E-08  0.2777669E-07 -0.6061690E-07
  0.6337764E-08  0.3152475E-08 -0.2808457E-08 -0.4985355E-09 -0.2716923E-09  0.1113044E-09 -0.2970433E-09 -0.3903372E-07 -0.3466126E-07
 -0.4484308E-08  0.4977212E-08  0.3854146E-08  0.5405551E-09 -0.5108809E-10  0.2227181E-09 -0.9533171E-09 -0.5880073E-08  0.1862921E-07
  0.3400259E-08 -0.2202171E-08 -0.8452692E-08 -0.1690394E-09  0.9018624E-09 -0.1797722E-10 -0.7024272E-08  0.6589894E-08 -0.1591455E-07
  0.7985296E-08 -0.1364369E-07 -0.2433235E-08 -0.4490242E-09 -0.3700740E-09  0.8473197E-09  0.1858375E-07  0.2930082E-07  0.1380958E-07
  0.4601729E-08 -0.4210497E-08 -0.2510998E-08 -0.8539146E-09  0.9112135E-11  0.6035482E-09  0.1861794E-07  0.1086033E-07 -0.9426034E-07
 -0.2099098E-08  0.1613813E-08  0.2647484E-08  0.1266471E-11  0.7192318E-09 -0.3244872E-09 -0.3014604E-07 -0.9842197E-08 -0.6516187E-07
  0.3162005E-08 -0.4324686E-08  0.4635422E-08 -0.3433940E-09 -0.4846175E-09 -0.5561900E-09 -0.5915772E-08 -0.2923178E-07  0.1329650E-07
  0.6858534E-09  0.2557203E-08 -0.4045883E-08 -0.3779703E-09  0.7707450E-09 -0.6047225E-09 -0.7818314E-08  0.2211427E-08  0.1641465E-07
  0.2605855E-08  0.2503895E-08  0.5230381E-08  0.7816464E-09 -0.1502242E-09  0.3488213E-09  0.9379631E-08  0.2592533E-07 -0.5768323E-07
 -0.2839565E-08  0.5146547E-08 -0.3675694E-08 -0.7130261E-09 -0.2209072E-09 -0.4039812E-09 -0.1921410E-07 -0.2062246E-07 -0.7596147E-07
 -0.5306514E-09 -0.5224512E-08 -0.2165882E-08  0.2026138E-09  0.6227087E-09  0.5269320E-09 -0.1419428E-07 -0.1623191E-07 -0.2481622E-07
 -0.5758625E-10  0.3016635E-08 -0.3028670E-08 -0.4753861E-10 -0.1133324E-08  0.7567322E-09  0.2428128E-09 -0.9416054E-08  0.3140125E-08
  0.6483769E-09  0.5125960E-08 -0.5055545E-08  0.6804402E-09 -0.5351526E-11  0.1133592E-09 -0.6984651E-09  0.2152775E-07 -0.1396221E-08
 -0.2709702E-09  0.6295658E-09  0.1791226E-08  0.7021702E-09  0.6058405E-09  0.9901731E-09 -0.5203483E-08  0.3159697E-07 -0.4040649E-07
 -0.1961863E-07  0.2212866E-08 -0.2946900E-08 -0.7101234E-10  0.5124540E-10  0.2676026E-09 -0.2108257E-07 -0.1622835E-07 -0.2657362E-07
  0.4578931E-08 -0.1323514E-07  0.2647179E-08 -0.4207942E-09 -0.6569749E-09  0.6060013E-09  0.5574665E-08 -0.1592503E-08 -0.1196922E-07
 -0.5360690E-08 -0.5765920E-08 -0.1780473E-08  0.7313732E-09 -0.7073989E-09 -0.1045652E-08  0.2903166E-07 -0.1598987E-07 -0.4876211E-07
 -0.2160114E-09  0.1775524E-08 -0.8842364E-08 -0.7362700E-10 -0.2238775E-09 -0.7433600E-09  0.1565295E-07 -0.1350610E-08 -0.1475554E-07
 -0.1611919E-08  0.6466128E-08 -0.1309551E-08 -0.1378376E-09  0.4347895E-09 -0.9013907E-09 -0.1007236E-07  0.1199200E-07 -0.2881448E-07
  0.5779227E-08 -0.5704326E-09  0.4482081E-08  0.6712236E-09  0.6061213E-09 -0.1290593E-10 -0.9482608E-08 -0.3582584E-08  0.3614478E-07
  0.3020166E-08 -0.4747350E-08 -0.1814646E-08  0.1531492E-09  0.6961141E-10  0.3139977E-09  0.2454040E-07  0.1088461E-07  0.1407211E-07
  0.9527808E-08 -0.3930043E-08  0.1577140E-07 -0.1043718E-08  0.3998454E-09 -0.4314667E-09  0.3216624E-07 -0.1879696E-07 -0.3007907E-07
 -0.6466141E-08  0.8300953E-09  0.8237555E-09  0.1413126E-08  0.3134126E-09 -0.6122821E-10  0.1671009E-07  0.1308125E-09 -0.7596495E-07
 -0.8170473E-09  0.4836713E-08  0.1420812E-08  0.6922274E-09  0.5095457E-09 -0.2047837E-09  0.3520464E-08  0.4473279E-08 -0.6066261E-07
  0.5573145E-08  0.1109064E-08  0.3052856E-08 -0.1318845E-09 -0.2374592E-09 -0.4957978E-10 -0.3960019E-08  0.3714658E-08  0.2844121E-07
 -0.2999227E-08 -0.4530293E-09  0.2400098E-08 -0.2854486E-09  0.4244506E-09  0.5494933E-09  0.9966582E-08  0.2446611E-07  0.7941191E-07
  0.6363715E-08 -0.6156841E-08 -0.5113528E-08  0.1014047E-09 -0.1059702E-09  0.5881937E-10  0.9192068E-08 -0.2592071E-08  0.6628324E-07
  0.4793508E-08 -0.3936338E-08  0.2115955E-08 -0.2316390E-09  0.2576247E-09  0.7435680E-09  0.1165339E-07 -0.9616261E-08 -0.7712830E-07
 -0.4401886E-08 -0.2115909E-08  0.2989793E-08 -0.7168518E-09  0.2022805E-09  0.1056749E-09 -0.5639802E-08  0.6932445E-08  0.1147031E-07
 -0.5780928E-09  0.1166957E-07 -0.8702705E-09 -0.2393405E-09 -0.7791453E-10 -0.8661888E-09  0.1838243E-07  0.1306217E-07  0.5680634E-07
 -0.8084220E-10 -0.7086736E-08 -0.1460709E-08 -0.2186678E-09 -0.1360197E-09 -0.4393740E-09  0.8631289E-08 -0.8029366E-08  0.6834968E-07
  0.1832121E-08 -0.3584642E-08 -0.5815628E-08  0.3531585E-09  0.4505089E-10  0.5462207E-09 -0.2058313E-07 -0.1363933E-07  0.3230228E-07
 -0.4003394E-08  0.3528631E-08  0.1307899E-08  0.2026035E-09  0.1567185E-09 -0.6663121E-09 -0.1938446E-07 -0.1178204E-07 -0.7059849E-07
 -0.8320213E-08 -0.3891972E-08 -0.8467979E-09  0.1563737E-09 -0.4003897E-09 -0.1443914E-09 -0.1430050E-07 -0.2743672E-08 -0.4060475E-07
 -0.3840656E-10 -0.2165778E-08 -0.9173341E-08 -0.1051205E-08 -0.1985709E-09  0.3250513E-09 -0.6290401E-08  0.2764309E-07  0.1294543E-07
  0.3506184E-09  0.5756198E-09 -0.1203808E-08 -0.9685112E-09 -0.3631583E-09  0.2491228E-09  0.2184689E-07  0.1329156E-07 -0.1311129E-07
  0.1515576E-07 -0.4234119E-08 -0.5226762E-08 -0.8065084E-10 -0.4507791E-09  0.3394534E-09 -0.1297116E-07 -0.3112903E-07  0.2685685E-07
 -0.7882595E-09  0.2140454E-08 -0.2946302E-08 -0.5255722E-09 -0.2913007E-11  0.3080192E-09 -0.1306977E-07 -0.4318763E-08 -0.2600220E-07
  0.4200512E-08 -0.3891591E-09  0.4248421E-08 -0.9284439E-10  0.3564366E-10  0.2598397E-09 -0.1105978E-07  0.1095444E-07  0.3531910E-08
 -0.9756087E-08 -0.4805646E-09 -0.5343419E-09  0.1645293E-10 -0.2462576E-09  0.6584626E-09 -0.6866989E-08  0.4722404E-07 -0.8034764E-09
  0.3878856E-08  0.4024991E-08  0.2362272E-08  0.7509832E-10 -0.3536572E-09 -0.5030164E-09 -0.1335801E-07 -0.4643547E-07 -0.9408603E-07
  0.6474963E-08  0.5940670E-08 -0.1534698E-08 -0.4197155E-09 -0.4031981E-09 -0.1667467E-09 -0.1191551E-07 -0.5886253E-08 -0.1372482E-07
 -0.1159165E-07 -0.2696833E-08  0.5333072E-08 -0.1852103E-09 -0.1462663E-09 -0.3897530E-09 -0.1658461E-08 -0.4058679E-08 -0.7745037E-07
 -0.5639092E-09  0.5186493E-08 -0.3313904E-08 -0.8909509E-09  0.1211209E-09 -0.1694532E-09  0.6515071E-08 -0.8928575E-08 -0.2736174E-07
  0.1105779E-07 -0.9413770E-08  0.1066636E-07  0.3487905E-09  0.6185283E-10  0.6721353E-09  0.8086001E-08  0.3901980E-07  0.2960404E-09
  0.7175044E-09 -0.2094566E-09 -0.8318963E-08  0.3740887E-09 -0.3523535E-09 -0.4709984E-09 -0.3564230E-08 -0.1483289E-08 -0.7762759E-07
 -0.3163301E-08  0.4988813E-08  0.4902312E-09  0.5338976E-09  0.2776222E-09 -0.5623666E-09  0.6002661E-08 -0.2847009E-07 -0.2682627E-07
 -0.1305566E-08  0.8678211E-08 -0.2528304E-08  0.3764745E-09 -0.5733770E-10 -0.1163671E-08 -0.7006855E-08  0.5078627E-08 -0.4775019E-07
 -0.9161024E-08 -0.3259785E-08 -0.2484812E-08 -0.6780701E-09 -0.1694260E-09  0.7117805E-09  0.2681371E-07  0.2345871E-07 -0.2240337E-07
  0.1210587E-07  0.2786216E-08 -0.5541630E-08  0.5418057E-10  0.6009125E-09  0.9808882E-10  0.1668891E-09  0.2708339E-07 -0.7394664E-07
  0.7474464E-08  0.7657718E-10  0.8320119E-09  0.2649985E-09 -0.3654285E-09  0.3248036E-09 -0.2156129E-08 -0.3640099E-07 -0.2958639E-07
 -0.4606067E-08  0.7667185E-08  0.5503143E-08 -0.7463896E-09  0.5121310E-09  0.7046076E-09 -0.2095686E-08 -0.3152530E-08  0.1636101E-07
 -0.6766235E-08  0.3181431E-08 -0.3770519E-08 -0.2010456E-09  0.9141592E-10  0.4761913E-10 -0.1004996E-07  0.6317854E-08 -0.2720945E-07
  0.4904064E-09  0.1578658E-09 -0.3087537E-08 -0.1610259E-09  0.4590699E-10 -0.1070299E-08  0.1299629E-07  0.2884185E-07 -0.6286404E-08
  0.5385833E-08  0.1612381E-08  0.3912054E-08  0.9516655E-09 -0.5902230E-09  0.2009175E-09  0.1003726E-07  0.1221926E-07 -0.7906860E-07
 -0.2703083E-08 -0.4485326E-08 -0.2333037E-08 -0.1665989E-09 -0.4725678E-09  0.1381005E-09 -0.2738932E-07 -0.1592311E-07 -0.5065234E-07
  0.1158014E-10 -0.1259717E-08  0.7509920E-09 -0.1009348E-09  0.7031892E-09  0.5054444E-10 -0.1154265E-07 -0.2628568E-07  0.1987739E-07
  0.9436556E-08  0.7137868E-08  0.1157975E-07 -0.1069701E-09 -0.3415159E-09  0.6509901E-11 -0.8311740E-08  0.1919238E-08  0.1398388E-07
 -0.8896391E-09  0.2848512E-08 -0.1699793E-08 -0.2828879E-09  0.7838243E-09  0.4444977E-09  0.7836463E-08  0.2170550E-07 -0.5374767E-07
  0.8778650E-08 -0.4911953E-08  0.5371269E-08  0.4879608E-09  0.7537079E-09 -0.3808427E-09 -0.2487060E-07 -0.1587288E-07 -0.6697198E-07
  0.9224026E-08  0.2027635E-08 -0.4167917E-08 -0.7587765E-09 -0.6977872E-09 -0.5067260E-09 -0.1876983E-07 -0.1860128E-07 -0.3724020E-07
 -0.8815716E-08 -0.3454269E-09 -0.1133040E-07 -0.1491255E-09  0.4902053E-09 -0.4576498E-09  0.1973338E-08 -0.4847186E-08  0.1583894E-07
  0.4619848E-08  0.6335961E-08  0.4279981E-08 -0.7885445E-09 -0.1321449E-09  0.4321782E-10  0.3491491E-08  0.1853775E-07  0.6579245E-08
 -0.5150815E-08 -0.1931867E-08  0.7323519E-08 -0.1448190E-09  0.3382919E-09 -0.4289351E-09 -0.3906858E-08  0.2874021E-07 -0.4901412E-07
 -0.6692440E-08  0.2914103E-08  0.9562847E-08  0.1995780E-09  0.6820655E-09  0.2412698E-09 -0.1994218E-07 -0.1649219E-07 -0.2370032E-07
 -0.6691160E-08 -0.1665303E-10 -0.5361205E-08  0.2151173E-09 -0.1638308E-09  0.3768336E-09  0.3522348E-08 -0.6026942E-08 -0.2291417E-08
  0.1850408E-08 -0.3990021E-08  0.3170784E-08 -0.5094549E-09 -0.1885346E-09  0.3983192E-09  0.2689847E-07 -0.1426074E-07 -0.4280552E-07
  0.8414541E-09  0.7190138E-09 -0.1241553E-08  0.1778175E-09 -0.1912172E-09  0.5039726E-09  0.1769743E-07 -0.1002500E-08 -0.1282699E-07
  0.1304014E-08 -0.1891945E-08  0.3244661E-08  0.3175164E-09  0.5477102E-09 -0.1231257E-09 -0.7793973E-08  0.8013888E-08 -0.3408382E-07
  0.2225669E-08  0.2912527E-08 -0.2248857E-08 -0.5994556E-09  0.6275620E-09  0.5692449E-09 -0.8669957E-08 -0.4346076E-08  0.4312660E-07
  0.8724993E-08  0.7349738E-08 -0.7539548E-09  0.2545758E-09  0.1395071E-09 -0.4410086E-10  0.2977518E-07  0.8215961E-08  0.1580161E-07
  0.3252142E-08 -0.2553982E-08  0.1188035E-08  0.5096558E-09 -0.1706658E-09  0.7295787E-09  0.3443834E-07 -0.1551011E-07 -0.4857873E-07
 -0.7582786E-08 -0.6039548E-08  0.6650344E-09 -0.3136162E-09 -0.3099043E-09 -0.4432326E-09  0.1820816E-07 -0.2322438E-08 -0.8045864E-07
 -0.6329204E-08  0.3923506E-09  0.2846385E-09  0.1337811E-09 -0.5744150E-09  0.8122678E-10  0.5091898E-08 -0.1358603E-08 -0.5302608E-07
  0.1130491E-08 -0.7074947E-09  0.4980634E-08  0.9307869E-09 -0.7952801E-09  0.6292307E-10  0.2315622E-09  0.4393160E-08  0.2547592E-07
  0.2897700E-10 -0.2990774E-08  0.5962861E-09  0.3856669E-09 -0.1663672E-09 -0.6160849E-09  0.9995026E-08  0.2373636E-07  0.1044598E-06
 -0.2602667E-09 -0.3503727E-08  0.1104679E-07 -0.1770570E-10 -0.5975122E-10  0.4048835E-09  0.3871182E-08 -0.2074499E-09  0.4918396E-07
 -0.2332506E-08 -0.4190758E-08  0.1353623E-08  0.3251825E-09 -0.4814788E-09 -0.4242652E-09  0.1446900E-07 -0.5510069E-08 -0.9677854E-07
 -0.6007312E-08 -0.1295840E-07  0.5641155E-09  0.3920082E-09 -0.3277660E-09 -0.7832970E-09 -0.5496741E-09  0.5202668E-08  0.5252052E-08
  0.1395382E-08  0.9973381E-08  0.4590073E-08 -0.2676694E-09  0.9264240E-09  0.5307820E-09  0.1665390E-07  0.9081070E-08  0.6350821E-07
 -0.1420775E-07 -0.8221224E-08  0.7593632E-09  0.3296449E-09  0.2288717E-09  0.4514191E-09 -0.1088357E-07 -0.1318655E-08  0.6858429E-07
 -0.5674670E-08 -0.3736752E-08  0.1242856E-08  0.1231776E-09  0.5772770E-09 -0.5804619E-09 -0.2258842E-07 -0.1514345E-08  0.1981753E-07
 -0.7711419E-08  0.2217625E-08 -0.5341127E-08  0.5972066E-09 -0.2864360E-09  0.1614652E-09 -0.1733275E-07 -0.3642406E-08 -0.8195357E-07
 -0.9822463E-08 -0.2410013E-08 -0.3501367E-08  0.2750477E-09  0.1410363E-09 -0.1573315E-09 -0.1383286E-07 -0.4339225E-08 -0.4796431E-07
 -0.2825452E-08 -0.3820077E-08 -0.6719259E-08  0.7755311E-09  0.9091959E-09 -0.2427497E-09 -0.5017462E-08  0.2411487E-07  0.1282983E-07
  0.9140175E-08  0.1445823E-08 -0.4508220E-08  0.1535287E-09  0.4297277E-09  0.4033908E-09  0.1696091E-07  0.4656770E-08  0.2067415E-07
  0.3459409E-08 -0.5341116E-08  0.1431245E-07  0.9437775E-09  0.6614185E-09 -0.5294033E-10 -0.2207126E-07 -0.2892442E-07  0.5308966E-07
  0.1498488E-08 -0.2624886E-08  0.8781408E-08 -0.9818248E-10  0.5496267E-09  0.2662510E-09 -0.1532548E-07 -0.2655446E-08 -0.3756682E-07
 -0.5492174E-08 -0.1102731E-08 -0.2489779E-08  0.9884164E-10 -0.2504733E-09  0.6441444E-09 -0.1220444E-07  0.1041226E-07 -0.2562259E-08
  0.6011927E-08  0.3290199E-08 -0.2655413E-08  0.1689884E-09 -0.3553989E-09  0.2126788E-09 -0.3649182E-09  0.4065644E-07  0.9111036E-08
  0.2045904E-09  0.5983520E-09 -0.9527684E-09 -0.1296363E-09  0.7383362E-10  0.2512289E-09 -0.3361566E-08 -0.4216170E-07 -0.6512375E-07
 -0.3238414E-08  0.1665993E-08 -0.3620910E-08 -0.3501061E-09 -0.3087517E-09 -0.2152876E-09 -0.9715907E-08 -0.1224331E-08 -0.1630427E-07
 -0.2482894E-08 -0.6203464E-08 -0.3167207E-09  0.3073034E-09  0.2565841E-09  0.5162215E-09  0.7913731E-09 -0.4366505E-08 -0.9227235E-07
  0.3145404E-08  0.7927728E-08 -0.2491391E-09  0.7818815E-10 -0.2849055E-09 -0.1759222E-10  0.5687227E-08 -0.1024894E-07 -0.4115508E-07
 -0.4216462E-08  0.5795915E-09 -0.1181439E-08 -0.1285828E-09 -0.2942468E-09  0.3884679E-09  0.1209215E-07  0.3881427E-07 -0.2752293E-07
 -0.2388584E-08  0.1639824E-08  0.3071938E-08 -0.9262843E-09  0.5105204E-09 -0.5384654E-09  0.6022977E-08 -0.9897438E-08 -0.7451572E-07
 -0.2872082E-08 -0.7857115E-08  0.1413486E-08  0.3397996E-09  0.7802626E-09  0.3935113E-09  0.5148522E-09 -0.2505531E-07 -0.4835634E-07
 -0.1567715E-08 -0.1763691E-08  0.3594692E-08 -0.8792400E-09  0.4612894E-09  0.6873270E-11 -0.6838070E-08  0.6987766E-08 -0.5554456E-07
  0.6298263E-08  0.2084343E-08  0.1594196E-08 -0.1954952E-09 -0.4421570E-09  0.7657255E-09  0.1355868E-07  0.2630712E-07 -0.3964015E-07
 -0.2211904E-08 -0.9250117E-08 -0.5600991E-08  0.1671799E-09 -0.4062145E-09 -0.3886676E-10 -0.1643749E-08  0.3424808E-07 -0.1219172E-06
 -0.1142694E-07 -0.1163526E-07 -0.3351297E-08  0.2553022E-09  0.4637294E-09 -0.3830537E-09 -0.1984461E-08 -0.5116296E-07 -0.5999770E-07
  0.1888765E-07  0.1183342E-09  0.9957718E-08  0.7003104E-09  0.6246712E-09 -0.6969592E-09 -0.2540423E-08  0.2199946E-09  0.1287684E-07
  0.4460680E-08  0.7821164E-08 -0.9718478E-08 -0.2025701E-09 -0.4738649E-09 -0.4841158E-09 -0.1513973E-07  0.6869061E-08 -0.4597443E-07
 -0.9542240E-09  0.2026864E-08  0.5892158E-09  0.1384629E-09 -0.1279919E-09  0.5225455E-09  0.1027923E-07  0.2580477E-07 -0.1030514E-07
 -0.3153477E-08 -0.6947832E-08  0.8227066E-08 -0.4895429E-09  0.1497308E-10 -0.8319603E-09  0.7424512E-09  0.1771291E-07 -0.7125411E-07
 -0.6320289E-08 -0.3259548E-08 -0.7755538E-10 -0.1083058E-09 -0.2758311E-09  0.7036182E-10 -0.3799029E-07 -0.2105101E-07 -0.9008273E-07
 -0.1641389E-08  0.3915390E-09 -0.4160906E-08  0.1756370E-09 -0.1902500E-09 -0.1169583E-08 -0.1010805E-07 -0.2669794E-07  0.1138057E-07
  0.3532386E-08 -0.5403237E-08  0.2332825E-08  0.1448557E-08  0.2169204E-09 -0.4648405E-09 -0.1027909E-07 -0.3772979E-08  0.4006892E-08
  0.5180795E-09  0.3468822E-08  0.4418779E-08 -0.3161710E-10 -0.2077642E-09 -0.4943244E-09  0.8308229E-08  0.1615285E-07 -0.3624443E-07
  0.4105725E-08  0.7596139E-08 -0.9924212E-08 -0.8753937E-10  0.7790005E-09  0.3795748E-09 -0.3064204E-07 -0.8911908E-08 -0.4130221E-07
  0.7021291E-08 -0.4971049E-08 -0.2540285E-08  0.1424358E-09  0.7256457E-09  0.5404368E-09 -0.1813707E-07 -0.1372750E-07 -0.3078334E-07
 -0.4599773E-08 -0.4163986E-08 -0.2251406E-08 -0.5603413E-09  0.2472038E-09 -0.2595232E-09  0.1868721E-08 -0.2866525E-08  0.1718076E-07
  0.5145811E-09 -0.6490016E-08 -0.2064513E-08 -0.6216630E-09 -0.2892214E-09 -0.1110457E-08  0.5235461E-08  0.1677778E-07  0.6554429E-08
 -0.1044550E-09  0.8810124E-08 -0.3559139E-08 -0.1011839E-08 -0.3692183E-09  0.4285146E-09 -0.1044605E-09  0.1873650E-07 -0.5795436E-07
