 -0.3332988E-08 -0.9630030E-08 -0.3026658E-08 -0.5442907E-09  0.1129003E-09  0.5420892E-09 -0.6000125E-08  0.9059013E-08 -0.9947100E-08
  0.3452769E-08 -0.3821301E-08 -0.9918460E-09 -0.7404908E-09  0.2632455E-09  0.4698533E-09 -0.9262032E-08  0.9376693E-08 -0.1273001E-08
 -0.5204622E-08  0.5921640E-08  0.6544968E-08 -0.6099752E-09 -0.7432014E-09 -0.1070657E-09 -0.3102785E-08 -0.1817761E-08  0.2813161E-09
 -0.1036575E-08 -0.2454083E-08 -0.3849296E-09 -0.3786685E-09  0.6592942E-09 -0.8294783E-10  0.5281236E-08  0.7247462E-08 -0.5557314E-10
 -0.2752453E-08 -0.5459844E-08  0.5819451E-08  0.2312382E-09  0.6498015E-09 -0.1399554E-09 -0.4041971E-08 -0.4353132E-08  0.9386658E-09
 -0.2035419E-09 -0.2019479E-09 -0.1179641E-08  0.3675549E-09 -0.6803200E-09 -0.1340660E-09  0.3824059E-08 -0.1295822E-07 -0.5113146E-09
 -0.8064240E-08 -0.5764349E-08 -0.4635263E-08 -0.1027432E-08 -0.2596572E-09  0.2043919E-09  0.2677759E-09 -0.1707373E-09 -0.1474761E-09
 -0.3834956E-08 -0.1116250E-09  0.4723901E-08  0.2099970E-09 -0.5012994E-09 -0.5460805E-09 -0.1101467E-07  0.5605415E-10 -0.6255110E-09
  0.4389058E-08  0.6122122E-08 -0.4806248E-08 -0.4306064E-09  0.7146186E-10  0.3348124E-09 -0.3561034E-08 -0.7921712E-09  0.2696872E-09
 -0.2516159E-08 -0.2205036E-08  0.9276800E-08  0.1160665E-09  0.3137146E-09 -0.6273219E-09 -0.1285612E-07  0.3796319E-08 -0.1140174E-08
  0.9003960E-08 -0.4966955E-08 -0.3592092E-08 -0.1064773E-09 -0.6905558E-09  0.2599907E-09  0.8387797E-08 -0.8422914E-08  0.2806041E-09
 -0.4717087E-08 -0.1601510E-08  0.2004341E-08 -0.5761017E-09  0.9789655E-11  0.7889005E-09 -0.5787001E-08  0.9423751E-08  0.4673296E-09
  0.1635291E-08 -0.6327583E-09  0.5638291E-09 -0.5839286E-09 -0.6231110E-09 -0.2039902E-09 -0.2600477E-08 -0.1135629E-07  0.1053401E-08
 -0.3860741E-08 -0.4318396E-08 -0.8036674E-08  0.4082441E-09 -0.4858241E-09 -0.2840735E-09  0.2583356E-08  0.1105331E-07  0.5216149E-09
  0.1290350E-08  0.8464880E-09  0.8551375E-08  0.3865686E-09 -0.2648109E-09 -0.2117324E-09  0.5609499E-08 -0.9250584E-08  0.2193259E-09
 -0.4810848E-09  0.9573226E-08  0.8816460E-08  0.2952036E-11 -0.3104993E-10  0.6017175E-09 -0.8675316E-08  0.8582544E-08 -0.8527265E-09
 -0.5375513E-08  0.7725781E-08 -0.6435359E-08  0.2397815E-09  0.9244486E-10  0.2904288E-09  0.1301657E-07 -0.4002968E-08 -0.9420435E-09
 -0.1553506E-10 -0.1219237E-07 -0.9103093E-08 -0.6646140E-09 -0.4269729E-09  0.7906272E-09  0.3382414E-08  0.7685236E-09  0.1157954E-08
  0.1273456E-08 -0.7072647E-08 -0.9482349E-08  0.3427862E-09 -0.2513216E-10  0.8762461E-09  0.1088591E-07 -0.3789882E-10  0.4426552E-09
  0.5048079E-08 -0.1307823E-07 -0.1648298E-08 -0.6480797E-09 -0.4429395E-09  0.6594374E-09  0.1909865E-08 -0.5230754E-08  0.1044475E-07
  0.5035511E-08 -0.4649633E-08 -0.1257667E-08 -0.7918422E-09 -0.6047333E-10  0.3409641E-09 -0.3915068E-08  0.1323491E-07 -0.6190823E-09
  0.3307586E-08  0.1694764E-09  0.6239181E-08 -0.4598790E-09 -0.3706684E-10  0.3446186E-09  0.4253198E-08  0.4536027E-08  0.9222738E-10
 -0.3071986E-08  0.8427839E-08  0.6997510E-08  0.7081917E-09 -0.1626232E-09  0.4496014E-10  0.1889662E-09 -0.9946383E-08 -0.9791613E-08
  0.1452224E-08 -0.3680364E-08 -0.7932978E-09 -0.1846212E-09  0.1870380E-09  0.7268802E-10  0.2849648E-08  0.1519482E-08  0.1979229E-09
  0.3010252E-09 -0.2152970E-08 -0.8168848E-08 -0.1476280E-11 -0.6798083E-09  0.2182127E-09  0.9163233E-08 -0.9035575E-08  0.2518254E-09
  0.1167643E-08  0.3706322E-08  0.1204441E-07  0.3689501E-09 -0.6925394E-10  0.3488517E-09  0.9251754E-08 -0.5615902E-08 -0.9574559E-09
 -0.9491479E-08 -0.7368095E-08 -0.1655672E-08  0.5073382E-09  0.7849006E-10  0.3258685E-09  0.4836625E-08  0.4225235E-08 -0.7387675E-09
 -0.4894037E-08 -0.1287234E-07  0.2228092E-08  0.2222002E-09 -0.3126462E-09  0.3066088E-09  0.9126514E-08 -0.1046700E-07 -0.1140677E-07
  0.3972659E-09 -0.3414328E-08 -0.3398949E-08 -0.2024695E-09 -0.7994824E-09 -0.8833797E-09 -0.1394760E-07  0.1389805E-07 -0.3213606E-09
 -0.7523521E-08  0.3480625E-08 -0.3967662E-08  0.5463077E-09 -0.2914347E-10 -0.2820105E-09 -0.8983018E-10 -0.1108482E-07 -0.1114832E-08
 -0.4758314E-08  0.1259016E-08 -0.6472769E-08 -0.4760390E-09  0.3169061E-09  0.6338218E-09  0.8028324E-09  0.3413709E-08 -0.1787004E-09
 -0.3464478E-08  0.1511606E-08  0.3577974E-08  0.1312552E-08 -0.9416302E-10  0.6025108E-09 -0.1065815E-07  0.9227856E-08 -0.1129909E-07
 -0.1655736E-08  0.6000196E-08 -0.1697025E-09 -0.9199311E-09  0.2942429E-09 -0.2617034E-09  0.1047122E-08 -0.1550600E-07  0.4202988E-09
 -0.3925181E-08 -0.2666605E-08 -0.7145197E-08 -0.2223238E-09 -0.6975033E-09  0.1763757E-09  0.6212676E-08 -0.6264489E-08 -0.2521857E-10
 -0.6687984E-08  0.1842965E-08  0.1239861E-07 -0.4669717E-09 -0.6021194E-09  0.2752837E-09 -0.1611940E-08 -0.2786273E-08  0.1559608E-08
 -0.1242378E-07  0.2545892E-08 -0.1126757E-07 -0.2106850E-09 -0.9376170E-10 -0.2984782E-09 -0.1138546E-07 -0.2614713E-08  0.8715586E-09
 -0.5910482E-08 -0.2163816E-08 -0.7557001E-08 -0.2476170E-09  0.5695828E-09 -0.9229673E-09 -0.9790237E-08  0.2267630E-09  0.1019342E-07
  0.2460642E-08  0.2076198E-08  0.7233370E-08  0.7355908E-09 -0.2702654E-09  0.4758406E-09 -0.1546124E-07  0.1194154E-08 -0.1125966E-08
 -0.1449968E-08 -0.1168349E-08  0.4019463E-08  0.2443014E-09  0.3552124E-10  0.5793905E-09  0.1393070E-07  0.5891150E-09  0.4414121E-09
 -0.1035051E-08  0.2551024E-08 -0.6893539E-08 -0.5235807E-09  0.2707581E-09  0.4319023E-09  0.5739840E-08  0.3984377E-08 -0.1274062E-09
 -0.1132452E-08  0.4034970E-08 -0.7999825E-09 -0.4334564E-09  0.1614842E-09  0.4330884E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1380406E-09  0.7675019E-08  0.5432930E-08  0.2196511E-10 -0.9413588E-09  0.6607468E-09  0.1066803E-07 -0.3390770E-08 -0.3726587E-09
  0.5360330E-08  0.4637597E-08  0.3471035E-08 -0.3098185E-10  0.5206675E-10  0.4667142E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6039820E-09 -0.3040268E-08  0.1635971E-08 -0.8899005E-10 -0.6019365E-09  0.5477014E-09  0.5402321E-09  0.1379797E-07  0.4661688E-10
 -0.3351941E-08  0.1946934E-08 -0.1677041E-08  0.1238564E-08 -0.1876389E-09  0.6283985E-09  0.1139698E-07 -0.1057488E-07 -0.3736125E-09
 -0.3366938E-08  0.1314101E-09 -0.9576709E-08 -0.1800430E-09  0.4205001E-09 -0.4411358E-09  0.8597328E-10 -0.2321194E-08  0.3446278E-09
 -0.4997699E-08  0.3325137E-08  0.4769010E-08 -0.6361923E-10 -0.5022311E-09 -0.2468784E-09  0.1368391E-08  0.8022219E-08  0.4127030E-09
 -0.2099313E-08  0.6688588E-08  0.3814010E-08 -0.1650140E-09  0.1561901E-09  0.2505012E-09  0.1260355E-07 -0.1252039E-07 -0.2364176E-08
 -0.3973977E-08 -0.2744590E-08  0.3319285E-08  0.4073990E-09 -0.5392222E-09  0.5761894E-10 -0.9990963E-08  0.1098816E-07 -0.1542134E-08
  0.4604230E-08 -0.4186739E-08  0.7673001E-08 -0.2818607E-09  0.7154953E-09  0.4836551E-09 -0.1434621E-08 -0.3282521E-08  0.3020736E-10
  0.8163832E-09 -0.2347145E-08 -0.6979553E-08 -0.2728087E-09  0.1180186E-08  0.7207235E-09 -0.1768365E-08  0.1111906E-07 -0.3004847E-09
  0.1799632E-09  0.1451663E-07 -0.7139278E-08 -0.5802693E-09 -0.3081057E-09 -0.1008378E-08 -0.5955507E-08  0.5852141E-08 -0.1202760E-08
  0.4403059E-08 -0.6210818E-08  0.5375905E-08  0.3535733E-09 -0.5511345E-09  0.3660745E-09  0.3490575E-08 -0.1052800E-07 -0.5985799E-09
  0.1714630E-07  0.9376131E-08 -0.6283172E-09 -0.6902699E-09  0.4456176E-09 -0.7105748E-09  0.1954331E-08  0.2755818E-08  0.1083120E-07
 -0.7194864E-08  0.4178270E-08  0.3882369E-08 -0.1676591E-09  0.1068982E-09 -0.1845036E-09 -0.3237803E-08 -0.1245027E-08  0.4040725E-09
 -0.1180411E-08 -0.1037170E-07  0.2638077E-09  0.8108881E-10  0.7215267E-10  0.1163735E-08  0.2049990E-08 -0.1173456E-07  0.1073436E-09
  0.1864878E-08  0.7141309E-08 -0.1816432E-08  0.4437240E-09 -0.2439123E-10  0.1149382E-08  0.1149734E-08 -0.1248323E-08 -0.7498296E-09
  0.1083786E-08 -0.1887988E-09 -0.4805047E-08 -0.2622165E-09  0.1534478E-09  0.5773405E-09 -0.8039772E-08 -0.1314592E-08 -0.7126113E-09
  0.1501490E-08 -0.4598827E-08  0.7917242E-08 -0.4400185E-09 -0.3874278E-09  0.9121148E-10 -0.2263186E-08  0.2327927E-10  0.4034501E-09
  0.7591211E-09  0.1031225E-07 -0.1028545E-07  0.2545089E-10 -0.4602600E-09 -0.3020792E-09 -0.1146294E-07  0.1861440E-08  0.2973594E-09
 -0.3243272E-08  0.1054844E-08 -0.3727821E-08 -0.1108878E-09 -0.9100375E-09 -0.8761733E-10  0.6043576E-08 -0.5934329E-08 -0.3554355E-09
  0.4535936E-08 -0.8239045E-09  0.3427433E-08  0.5173067E-09  0.6856413E-10  0.7068587E-09 -0.1127369E-07  0.1746638E-08 -0.9227630E-09
  0.1820754E-08 -0.5255060E-08 -0.2690379E-08  0.5331676E-09  0.3856796E-09  0.3962475E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4691664E-08 -0.2615728E-08  0.1282149E-07 -0.1741189E-09 -0.2694928E-09  0.1811423E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4326028E-08  0.1327418E-08 -0.3428695E-08 -0.1085963E-08  0.1816421E-09  0.1647235E-09  0.1145761E-07 -0.1713102E-08 -0.1353008E-09
  0.2733770E-09  0.4854825E-08  0.6103251E-08 -0.4872533E-09 -0.7417955E-10 -0.2640703E-09 -0.5770873E-08  0.5692271E-08  0.5849427E-09
  0.3517089E-08  0.4919021E-08 -0.1104701E-08  0.9086751E-09  0.2259344E-09  0.5047575E-09  0.1128091E-07 -0.1819176E-08 -0.5097271E-09
 -0.2541167E-08  0.2997822E-08  0.5754593E-08 -0.2956547E-10  0.1784006E-09 -0.5299671E-09  0.2269948E-08 -0.1046565E-09  0.1720790E-09
  0.2988964E-08  0.8784890E-08  0.3765211E-08 -0.2072359E-09  0.4893801E-09  0.4627936E-09  0.7889163E-08  0.1207115E-08  0.1142987E-08
 -0.2662174E-08 -0.3489630E-08  0.3035618E-08 -0.2604955E-09 -0.4729568E-09  0.1076929E-08 -0.1213881E-08  0.1343882E-08  0.3789155E-10
  0.2148441E-08  0.4677977E-08  0.2028927E-08 -0.5524632E-09 -0.2002574E-09 -0.3128656E-10 -0.1874586E-08  0.1165459E-07 -0.5446183E-10
 -0.8174552E-08  0.3442934E-08 -0.1028652E-08 -0.4652989E-09  0.8081888E-09 -0.7715754E-11  0.3492449E-08  0.1518686E-08  0.5263674E-09
  0.6510839E-08 -0.1373479E-08 -0.7713291E-08 -0.3401278E-09  0.4639494E-09  0.1309543E-08 -0.1957312E-08 -0.2816758E-08  0.1102504E-07
 -0.4741514E-08  0.4513404E-08  0.7467848E-08 -0.2200456E-09  0.1857111E-09  0.2520084E-09 -0.3528433E-08  0.1054501E-07  0.1263322E-09
 -0.3590488E-08  0.1990770E-08 -0.9887663E-08 -0.4896083E-09  0.4767237E-09 -0.2867662E-09  0.5752659E-08 -0.5926631E-08  0.5094295E-09
 -0.4406523E-09  0.4746565E-08 -0.1983230E-08 -0.9317967E-10  0.5173645E-09  0.8478944E-09  0.1668890E-08 -0.1124124E-07  0.6594524E-10
 -0.1695030E-09 -0.2424256E-08 -0.1157554E-08 -0.6758672E-09 -0.2132940E-10 -0.2010970E-10  0.1330028E-08  0.3739368E-08 -0.1938664E-08
  0.2717643E-08  0.1301751E-07  0.1882219E-08 -0.1134372E-09  0.1241267E-09 -0.4001568E-09  0.1030986E-07 -0.1118261E-07 -0.2617285E-10
 -0.5229139E-08 -0.3688572E-08  0.6277516E-08 -0.1177001E-09  0.4990973E-09 -0.1613751E-09 -0.1264561E-07  0.1252510E-07  0.3578899E-09
  0.1917906E-08  0.6116330E-09 -0.6178833E-08  0.2471598E-10  0.1236796E-09  0.4809512E-09 -0.1512251E-08 -0.7718300E-08  0.9519002E-09
 -0.3893403E-08  0.2969792E-08 -0.6073898E-08 -0.3203200E-09  0.1335751E-09 -0.9906460E-10 -0.3821665E-10  0.2204352E-08 -0.8106150E-09
  0.1445448E-08 -0.1679565E-08  0.1249118E-07 -0.8337832E-10 -0.2714071E-09  0.1257010E-08 -0.1118491E-07  0.1030943E-07  0.2235110E-08
  0.2212196E-08  0.5079715E-08 -0.1977557E-08 -0.1509220E-09 -0.6491652E-09 -0.2300116E-09 -0.6589074E-09 -0.1425653E-07 -0.4922160E-09
 -0.8445703E-08  0.1436917E-08  0.5778429E-08  0.4220184E-09  0.3752826E-09  0.2991139E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2315256E-09 -0.3892657E-08 -0.7120753E-08 -0.6320083E-09  0.4210573E-09  0.8553415E-09 -0.1111091E-07  0.3667433E-08 -0.1542612E-08
 -0.7777533E-08  0.5200840E-08 -0.2647955E-08  0.4973911E-10  0.4981243E-10  0.7801181E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2486706E-08 -0.2996836E-08 -0.9049861E-08  0.3531683E-09 -0.7446475E-10  0.4472577E-09 -0.5669120E-08 -0.3999093E-08 -0.7212121E-09
 -0.3907698E-08 -0.2978493E-08  0.7959865E-08 -0.6371067E-09  0.5496347E-09  0.5266796E-09 -0.1389974E-07 -0.6147039E-09 -0.2911570E-10
 -0.9803020E-09  0.3689478E-08  0.2237972E-08  0.1578116E-09 -0.6132227E-09  0.3610862E-09  0.1261822E-07  0.1736076E-08 -0.1383501E-08
  0.7904536E-08  0.1480433E-08 -0.5394031E-08  0.3477429E-09 -0.2289798E-10 -0.4147360E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3869573E-08 -0.6008970E-08  0.5504145E-08 -0.1499752E-09  0.3214400E-09  0.2383858E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4291675E-08 -0.2414996E-08  0.4980452E-08  0.4141826E-09  0.2163870E-09  0.5924486E-10  0.9738385E-08 -0.4509447E-08 -0.3118338E-10
 -0.4169635E-08  0.6785047E-08  0.1040703E-07 -0.2044325E-09  0.3541591E-09  0.5212379E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3196654E-08  0.1004199E-07 -0.2322382E-08  0.6237145E-09 -0.3130748E-09  0.1025455E-08  0.1970479E-08  0.1197378E-07 -0.1366006E-08
 -0.1100067E-08 -0.1375588E-07 -0.2388571E-08  0.1828559E-09 -0.5230009E-10 -0.3126770E-09  0.1303456E-07 -0.7077990E-08  0.9361326E-09
 -0.4276551E-08  0.6525803E-08 -0.2283089E-08  0.5823149E-09 -0.2713296E-09  0.6788391E-09  0.4930093E-09 -0.1486356E-08 -0.6639487E-09
  0.6080338E-09 -0.4158675E-08 -0.7851403E-08 -0.2529073E-09  0.6181140E-09  0.6411932E-09  0.2285613E-08  0.5253449E-08  0.6727094E-09
  0.3132473E-08  0.3339153E-09 -0.2935717E-08  0.1833787E-09 -0.5172787E-09  0.5455794E-10  0.1167409E-07 -0.1171251E-07  0.6578880E-09
  0.7706495E-08 -0.6702031E-09  0.1726762E-10 -0.2022184E-09 -0.4234999E-09  0.8847598E-09 -0.7050925E-08  0.1326009E-07  0.1398631E-08
  0.4173922E-08 -0.9974004E-08  0.9988878E-09 -0.3384672E-10 -0.2412805E-09  0.3752287E-09  0.3892491E-08 -0.1107701E-07  0.1173006E-07
 -0.5859242E-08 -0.2301430E-08  0.1538086E-08 -0.6383289E-09 -0.3590283E-09 -0.2353296E-09 -0.7202603E-09  0.1052875E-07 -0.3530572E-09
  0.1027877E-08  0.5569350E-10  0.2831606E-08 -0.3530268E-09  0.1976050E-09  0.5515320E-09 -0.2592484E-08  0.2572785E-08 -0.1036241E-08
 -0.6956141E-08  0.5302914E-08  0.1962528E-08 -0.9670494E-09 -0.2941991E-09  0.2058856E-09  0.4534270E-08 -0.9741517E-08  0.1978425E-09
 -0.2228308E-08 -0.3055952E-08  0.4105692E-08  0.1294600E-08 -0.1671635E-09 -0.6702306E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.9985904E-08  0.2776419E-08  0.6790356E-08  0.2345241E-10  0.4145076E-09 -0.2907655E-09 -0.1108817E-07  0.3784505E-08 -0.1201926E-07
  0.3192874E-08  0.1819544E-08 -0.4422175E-08 -0.2251246E-09 -0.3467965E-09  0.1113786E-09 -0.6331956E-09 -0.5324133E-08  0.2455123E-09
  0.6914325E-08  0.3592397E-09 -0.5334377E-09  0.6280169E-10 -0.4361233E-10  0.4616615E-09 -0.1927496E-08 -0.1476054E-08  0.1127617E-07
  0.8247962E-08  0.1169219E-07  0.5391891E-08  0.1119383E-08  0.5474547E-10 -0.2380607E-09 -0.5354640E-08 -0.2223232E-08  0.5363291E-09
  0.7734336E-09 -0.6765274E-09  0.9069630E-09  0.4117659E-09 -0.3354082E-09 -0.2550217E-09 -0.1543142E-08  0.1218353E-09 -0.4739934E-10
  0.2590540E-08  0.4965769E-08 -0.4389889E-08  0.4240120E-09  0.5176568E-09  0.1442476E-08 -0.5399787E-08 -0.4332396E-09 -0.5091976E-09
  0.4341219E-08  0.1235602E-07  0.2345425E-08  0.1711785E-09  0.1986552E-09 -0.2871305E-09  0.2801881E-08 -0.2800146E-08  0.2210477E-07
  0.1428132E-08  0.5493835E-09 -0.3387594E-08  0.2412452E-09  0.3484115E-09  0.7825021E-09 -0.1038924E-07  0.7351380E-09  0.4349758E-09
  0.1654614E-08  0.5206831E-08 -0.5120797E-08  0.6630430E-09 -0.3958725E-09  0.4235000E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1536451E-08 -0.3423475E-08  0.1553304E-08 -0.3775742E-09 -0.1066138E-09 -0.6957852E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1052030E-07 -0.1736728E-08  0.1989003E-08  0.2240943E-09 -0.2783702E-09  0.2744326E-09  0.1014901E-07 -0.7769168E-09  0.1032601E-09
  0.3791675E-08 -0.1660495E-08  0.4414011E-08 -0.5346831E-10  0.3032060E-09  0.2423232E-09 -0.2744454E-08  0.2706842E-08  0.2169093E-07
 -0.5290834E-08  0.1512365E-07 -0.2145034E-08  0.3347630E-10  0.4968591E-10 -0.6338205E-09  0.5520737E-08  0.8724311E-09  0.6290778E-09
  0.2218210E-08  0.8233121E-09  0.1100128E-07  0.8594889E-10  0.1854907E-10  0.3665026E-09  0.1469732E-08 -0.3702730E-09 -0.1181459E-09
 -0.5200427E-08 -0.6775056E-08 -0.7898556E-08  0.3725670E-09 -0.2582153E-10  0.1963214E-09  0.5509941E-08  0.2133284E-08  0.5451379E-09
 -0.4966352E-08  0.6767962E-08 -0.2906417E-08  0.2012839E-09  0.6659251E-09  0.7190491E-09 -0.2872674E-08  0.2737276E-08  0.2537070E-09
  0.1365758E-08  0.5276704E-08  0.1844467E-08 -0.2327266E-09  0.2241039E-09  0.9613868E-10  0.5864942E-09  0.5389576E-08  0.5254953E-09
  0.1571380E-08  0.6313780E-08  0.6865817E-09  0.5443808E-09 -0.7223303E-09  0.1197175E-10  0.1612993E-07 -0.1727126E-08 -0.1523473E-09
  0.2209170E-08 -0.2403318E-08 -0.5236154E-08 -0.4315527E-09 -0.7208482E-09  0.2581509E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4141617E-09  0.2424090E-09 -0.3745754E-09  0.2211628E-09  0.8681686E-09  0.4077652E-09 -0.4418185E-08  0.9912117E-08  0.2808330E-09
  0.4780815E-08 -0.3792806E-08  0.2555899E-08  0.4100722E-10  0.7564309E-10 -0.2699994E-09  0.2675365E-08 -0.2650165E-08  0.7465386E-09
 -0.1470004E-08 -0.4103334E-10  0.7068903E-08 -0.4688575E-09  0.3058103E-09 -0.2969309E-09  0.6438818E-09 -0.1034209E-07  0.4231730E-09
  0.1173154E-07 -0.7414868E-08 -0.7845845E-08 -0.1917924E-10  0.6967574E-09  0.7939292E-09 -0.3916493E-08  0.1093511E-07  0.1194209E-07
 -0.1373900E-09 -0.2140562E-08  0.7879571E-08 -0.9788864E-10 -0.5673285E-09 -0.8377476E-10  0.7008376E-08 -0.1346888E-07  0.9153991E-09
  0.4532856E-08  0.1180881E-07  0.1716569E-08  0.6657244E-09 -0.2020597E-09  0.1663288E-09 -0.1197334E-07  0.1187379E-07 -0.1430741E-08
 -0.4900969E-08  0.1060923E-07 -0.4017660E-09 -0.4131591E-09 -0.4645608E-10 -0.3303587E-09 -0.2645344E-08 -0.5566703E-08 -0.6923024E-09
  0.6421056E-08 -0.5783887E-08 -0.5224156E-08 -0.5935930E-09  0.6055961E-10  0.2262277E-09 -0.5340450E-09  0.1482421E-08 -0.2906501E-09
 -0.1192987E-08  0.8969360E-09 -0.1255010E-08 -0.1792753E-09 -0.3085007E-09 -0.1713045E-09 -0.1271378E-07  0.6881321E-08  0.4260665E-09
  0.3862400E-08  0.6359073E-08 -0.1022079E-07 -0.7880276E-09  0.7389751E-10  0.3348993E-09 -0.1702165E-08 -0.1212366E-07  0.1106218E-08
 -0.7539017E-08 -0.3102190E-08  0.1848502E-08  0.2734911E-09 -0.2465266E-09 -0.3353238E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2804957E-08 -0.5601038E-08  0.2150276E-09  0.4616096E-09  0.6406741E-09  0.3520672E-09 -0.9806039E-08  0.4539240E-08 -0.1598633E-10
  0.1072480E-07 -0.9751107E-08 -0.3545835E-08  0.3100771E-09 -0.8471325E-10  0.4067409E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.8240733E-08 -0.5684240E-09 -0.9256857E-08  0.3573043E-09 -0.8169209E-09  0.9911639E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4941623E-08  0.7188477E-08 -0.5555046E-08  0.5148911E-09  0.3480660E-10 -0.3265411E-10 -0.1234498E-07 -0.1689382E-08  0.8400769E-09
  0.6342586E-08  0.1350919E-08  0.7968669E-09 -0.9675147E-12  0.9271511E-09 -0.3580737E-09  0.1069287E-07  0.2338612E-08 -0.2922677E-09
  0.8609998E-08 -0.7060117E-08 -0.2831242E-08 -0.1953423E-09 -0.3763778E-09  0.2984303E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.7394689E-08 -0.1967813E-08 -0.6230118E-08 -0.1918727E-09  0.2468203E-09 -0.4097624E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4202917E-08 -0.3139568E-08  0.1150476E-08 -0.5299568E-09 -0.6357924E-09  0.5988830E-09  0.8153070E-08 -0.4807684E-08 -0.3204002E-09
  0.5937231E-08  0.1055705E-07 -0.8918840E-08  0.2417311E-09 -0.6487768E-10 -0.4191546E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1313807E-08 -0.5007102E-08  0.1117906E-08 -0.5897922E-09 -0.6640646E-09 -0.8850414E-09  0.2268382E-08  0.1047893E-07  0.1072822E-08
  0.4607885E-08  0.3863415E-08  0.1520401E-08 -0.6377949E-09 -0.7236380E-11 -0.1627056E-09  0.1368153E-07 -0.3592316E-08 -0.1376928E-08
  0.2032216E-08 -0.9497544E-08 -0.3578127E-08 -0.7020270E-10  0.7274685E-09 -0.2102587E-09  0.5435209E-09 -0.4703690E-09 -0.3333172E-09
  0.2110466E-09  0.3196121E-08 -0.1510547E-09 -0.1968080E-09 -0.4512291E-09  0.2605496E-09  0.2528159E-08  0.3033936E-08 -0.2072593E-08
  0.3610195E-08  0.2610649E-09  0.8888776E-08  0.2208431E-09  0.3298981E-09 -0.2328727E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.5183953E-08  0.9457080E-09  0.6482979E-08 -0.5503346E-10  0.1166034E-08 -0.2735522E-09 -0.3551268E-08  0.1370724E-07 -0.9268475E-09
 -0.3065036E-10 -0.9149200E-08 -0.7979862E-08  0.4659609E-09  0.5756216E-09  0.2351598E-09  0.5903610E-08 -0.8888248E-08 -0.1114961E-07
  0.4413737E-09 -0.8144237E-08  0.3804974E-08  0.7786374E-09 -0.6149093E-09  0.7046404E-09  0.2356787E-09  0.8208825E-08 -0.1417764E-09
 -0.4940655E-08  0.1746208E-08  0.9166611E-08  0.4358795E-09 -0.1809166E-10  0.8706527E-10 -0.1984064E-09  0.1098807E-09  0.3464290E-09
  0.1457280E-08 -0.5545095E-08  0.3973040E-10  0.1455014E-09  0.1017275E-08  0.7397375E-10  0.4843736E-08 -0.8226961E-08  0.3776592E-10
 -0.2373018E-08 -0.1728305E-08 -0.1046494E-08  0.3111214E-10 -0.1687351E-09 -0.2904579E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4633168E-08 -0.1674449E-09 -0.5970480E-08 -0.1051748E-08  0.2932182E-09  0.3914136E-09 -0.1387922E-07  0.4125809E-08 -0.4140986E-09
 -0.1937720E-08 -0.1323978E-08  0.4171908E-08 -0.9134471E-09  0.2165950E-09  0.4334821E-09  0.8896189E-09 -0.4925950E-08  0.1436690E-09
  0.3787414E-08 -0.3137807E-08  0.7052166E-08  0.8463357E-09  0.7356849E-09 -0.4750021E-09  0.4008788E-08 -0.4057506E-08  0.1221884E-08
 -0.1620107E-08 -0.1947814E-08  0.5564361E-08 -0.1334824E-09  0.3275370E-09 -0.2136926E-09 -0.2806162E-08 -0.2596992E-08  0.8352196E-09
 -0.2359825E-08 -0.1255941E-07  0.1664345E-08 -0.8103613E-09  0.1933518E-09  0.1108861E-08 -0.4634153E-09  0.6707529E-09  0.1285308E-09
  0.1958705E-08 -0.6432374E-08  0.7664008E-08  0.2419304E-09 -0.5180753E-09 -0.3242593E-09 -0.4896752E-08  0.3031850E-09  0.1994399E-08
 -0.1002798E-07  0.4886536E-08 -0.6426693E-09 -0.5324082E-09 -0.3028545E-10 -0.3831131E-09 -0.1868243E-08  0.1588906E-08 -0.1112597E-08
  0.3894381E-08 -0.2408764E-08 -0.8865231E-08  0.3438650E-10 -0.6235791E-09 -0.9573797E-09 -0.8245011E-08 -0.1889684E-09  0.2404125E-08
